# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.706183701753616333e-02,1.419836422428488731e-03,2.863472036551684141e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.177713997662067413e-02,1.926961354911327362e-03,2.507527096895501018e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.993036828935146332e-02,1.786541892215609550e-03,2.064948785118758678e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.656099222600460052e-02,1.325216842815279961e-03,3.308822851977311075e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.466549560427665710e-02,1.144479261711239815e-03,3.220703001716174185e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.530116889625787735e-02,1.301161246374249458e-03,2.289556869072839618e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.721864379942417145e-02,1.467542955651879311e-03,2.543215305195190012e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.445048209279775620e-02,1.200155820697546005e-03,2.448924169584643096e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.741001382470130920e-02,1.495808130130171776e-03,2.451932778058107942e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.019142918288707733e-02,1.721244305372238159e-03,2.978986412927042693e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.072267048060894012e-02,1.828283187933266163e-03,2.439838135614991188e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.665036380290985107e-02,1.398226711899042130e-03,2.668096567504107952e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.018916048109531403e-02,1.755991950631141663e-03,2.629241316753905267e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.509390398859977722e-02,1.244710059836506844e-03,2.646804205141961575e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.761128567159175873e-02,1.537405885756015778e-03,2.237226362922228873e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.585592143237590790e-02,1.287698978558182716e-03,2.978932752739638090e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.728338189423084259e-02,1.436467515304684639e-03,2.918706559285055846e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.389380730688571930e-02,1.147996168583631516e-03,2.413846050330903381e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.722034998238086700e-02,1.478545367717742920e-03,2.434897032799199224e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.687411405146121979e-02,1.399707049131393433e-03,2.877043334592599422e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.528682745993137360e-02,1.306512625887989998e-03,2.221702197857666761e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.586282625794410706e-02,1.274442533031105995e-03,3.118402310064993799e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.512471027672290802e-02,1.209999667480587959e-03,3.024714169441722333e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.639218255877494812e-02,1.434415928088128567e-03,2.048023452516645193e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.535643078386783600e-02,1.345671014860272408e-03,1.899721428344491869e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.808387227356433868e-02,1.471972558647394180e-03,3.364146687090396881e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.474532391875982285e-02,1.202891580760478973e-03,2.716408198466524482e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.535356976091861725e-02,1.287035411223769188e-03,2.483214666426647455e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.320594735443592072e-02,1.124389818869531155e-03,1.962049282155930996e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.215933263301849365e-02,9.651250438764691353e-04,2.508082252461463213e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.782985776662826538e-02,1.565517857670783997e-03,2.174678229494020343e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.081758901476860046e-02,1.800270401872694492e-03,2.814886101987212896e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.552541926503181458e-02,1.273043686524033546e-03,2.794983083731494844e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.425840333104133606e-02,1.214140444062650204e-03,2.116998803103342652e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.498012803494930267e-02,1.318404916673898697e-03,1.796078686311375350e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.679270155727863312e-02,1.370012410916388035e-03,3.092578117502853274e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.820831745862960815e-02,1.521536847576498985e-03,2.992948066093958914e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.408282853662967682e-02,1.232978072948753834e-03,1.753048309183213860e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.735481992363929749e-02,1.561167649924755096e-03,1.743144093779847026e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.668585091829299927e-02,1.342601608484983444e-03,3.259835648350417614e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.724926568567752838e-02,1.446205656975507736e-03,2.787208723020739853e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.696357503533363342e-02,1.496828626841306686e-03,1.995288039324805140e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.470127236098051071e-02,1.246634405106306076e-03,2.234928615507669747e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.393480040132999420e-02,1.142501132562756538e-03,2.509789192117750645e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.489386800676584244e-02,1.234823372215032578e-03,2.545634561101906002e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.545804180204868317e-02,1.312444685027003288e-03,2.333594602532684803e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.406818069517612457e-02,1.169541152194142342e-03,2.372769449721090496e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.489671319723129272e-02,1.296374830417335033e-03,1.932965096784755588e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.834080927073955536e-02,1.661334885284304619e-03,1.727459493849892169e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.790525205433368683e-02,1.525235478766262531e-03,2.652896728250198066e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.487931050360202789e-02,1.288964180275797844e-03,1.989668453461490571e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.468760706484317780e-02,1.202062238007783890e-03,2.666984801180660725e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.691208593547344208e-02,1.381682232022285461e-03,3.095264401054009795e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.803852058947086334e-02,1.628900063224136829e-03,1.749519287841394544e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.567526720464229584e-02,1.396716106683015823e-03,1.708105810394044966e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.886542700231075287e-02,1.658130902796983719e-03,2.284119545947760344e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.517332531511783600e-02,1.338805304840207100e-03,1.785273161658551544e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.523555815219879150e-02,1.258980017155408859e-03,2.645757558639161289e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.601333543658256531e-02,1.332862535491585732e-03,2.684710852918215096e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.602951437234878540e-02,1.431674696505069733e-03,1.712767152639571577e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.759577356278896332e-02,1.579470001161098480e-03,1.801073267415631562e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.616039313375949860e-02,1.432881923392415047e-03,1.831574627431109548e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.475586462765932083e-02,1.313792308792471886e-03,1.617940870346501470e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.399174332618713379e-02,1.241402700543403625e-03,1.577716284373309463e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.492180675268173218e-02,1.319097820669412613e-03,1.730828080326318741e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.568404026329517365e-02,1.373783685266971588e-03,1.946202974068000913e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.221341732889413834e-02,1.085242955014109612e-03,1.360987153020687401e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.556081883609294891e-02,1.250737579539418221e-03,3.053443651879206300e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.178139820694923401e-02,9.537413716316223145e-04,2.243983908556401730e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.460275240242481232e-02,1.240335288457572460e-03,2.199399750679731369e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.627847179770469666e-02,1.390573801472783089e-03,2.372733433730900288e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.633147150278091431e-02,1.479990780353546143e-03,1.531563430035021156e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.681769825518131256e-02,1.546711893752217293e-03,1.350579532299889252e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.471227593719959259e-02,1.239448785781860352e-03,2.317787948413752019e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.518024411052465439e-02,1.332215149886906147e-03,1.858092946349643171e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.955360546708106995e-02,1.726052723824977875e-03,2.293078432558104396e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.593296974897384644e-02,1.367874443531036377e-03,2.254225182696245611e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.363567262887954712e-02,1.209446461871266365e-03,1.541208439448382705e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.460150722414255142e-02,1.328769139945507050e-03,1.313816210313234478e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.906112954020500183e-02,1.700402819551527500e-03,2.057101119135040790e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.432886254042387009e-02,1.283849240280687809e-03,1.490370414103381336e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.966230571269989014e-02,1.637920970097184181e-03,3.283095793449319899e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.415071636438369751e-02,1.087867422029376030e-03,3.272041794843971729e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.283160503953695297e-02,1.158220227807760239e-03,1.249402885150630027e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.608172617852687836e-02,1.416702871210873127e-03,1.914698441396467388e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.713768206536769867e-02,1.568160951137542725e-03,1.456072004657471552e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.363143604248762131e-02,1.217789715155959129e-03,1.453538698115153238e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.234018802642822266e-02,1.024995348416268826e-03,2.090234193019568920e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.479895319789648056e-02,1.323722070083022118e-03,1.561731914989650249e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.426692213863134384e-02,1.194617711007595062e-03,2.320745261386036873e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.439155265688896179e-02,1.192013733088970184e-03,2.471415064064785838e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.533408463001251221e-02,1.352557679638266563e-03,1.808507295208983123e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.338181551545858383e-02,1.209297217428684235e-03,1.288842940994072706e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.417818106710910797e-02,1.142881810665130615e-03,2.749363011389505118e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.553363911807537079e-02,1.327622681856155396e-03,2.257412779727019370e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.369077991694211960e-02,1.208080328069627285e-03,1.609976243344135582e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.313242129981517792e-02,1.136117964051663876e-03,1.771241295500658453e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.365894917398691177e-02,1.197695848532021046e-03,1.681991125224158168e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.755887456238269806e-02,1.597365830093622208e-03,1.585216887178830802e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.254748366773128510e-02,1.086823176592588425e-03,1.679251909081358463e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.130903325974941254e-02,9.648833656683564186e-04,1.660199632169678807e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.167169399559497833e-02,1.016412395983934402e-03,1.507569868408609182e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.155696995556354523e-02,1.039085909724235535e-03,1.166111360362265259e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.712386868894100189e-02,1.455004210583865643e-03,2.573825622675940394e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.438723411411046982e-02,1.244914717972278595e-03,1.938087007147260010e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.427760254591703415e-02,1.249100314453244209e-03,1.786600114428438246e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.342093665152788162e-02,1.150353811681270599e-03,1.917398185469210148e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.228471286594867706e-02,1.077981665730476379e-03,1.504895863035926595e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.343205384910106659e-02,1.192492200061678886e-03,1.507131491962354630e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.246077939867973328e-02,1.076741376891732216e-03,1.693366357358172536e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.395050249993801117e-02,1.237561344169080257e-03,1.574889029143378139e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.427860185503959656e-02,1.208065892569720745e-03,2.197942376369610429e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.622716523706912994e-02,1.425772672519087791e-03,1.969438744708895683e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.358362101018428802e-02,1.175123266875743866e-03,1.832388443290255964e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.134341768920421600e-02,9.697209461592137814e-04,1.646208511374425143e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.296124886721372604e-02,1.146394759416580200e-03,1.497300945629831403e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.092442497611045837e-02,9.400779963470995426e-04,1.523644823464564979e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.442782022058963776e-02,1.291447435505688190e-03,1.513346251158509403e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.375919021666049957e-02,1.203406485728919506e-03,1.725124820950441062e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.142972521483898163e-02,1.007733866572380066e-03,1.352386334474431351e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.397923752665519714e-02,1.209058682434260845e-03,1.888649967440869659e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.321257930248975754e-02,1.203488442115485668e-03,1.177694412035634741e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.629569754004478455e-02,1.350222621113061905e-03,2.793471139739267528e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.958138681948184967e-02,1.699527725577354431e-03,2.586108894320204854e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.573385857045650482e-02,1.451228745281696320e-03,1.221571619680617005e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.446135722100734711e-03,8.353810990229249001e-04,1.092325237550539896e-05,0.000000000000000000e+00,0.000000000000000000e+00
